1499758780	174	161
1499758780	182	30
1499758800	50	34
1499758800	17	12
1499758800	239	218
1499758800	172	114
1499758800	4	232
1499758800	259	30
1499758800	15	175
1499758800	22	175
1499758800	172	125
1499758800	50	96
1499758800	259	12
1499758800	148	151
1499758800	15	96
1499758800	0	241
1499758800	189	119
1499758800	218	161
1499758800	2	30
1499758800	259	182
1499758800	175	241
1499758800	84	36
1499758800	174	239
1499758800	17	30
1499758800	125	232
1499758800	172	232
1499758800	50	15
1499758800	174	218
1499758800	216	3
1499758800	50	241
1499758800	182	30
1499758800	172	4
1499758820	17	12
1499758820	189	120
1499758820	239	218
1499758820	22	175
1499758820	216	218
1499758820	174	239
1499758820	184	187
1499758820	259	30
1499758820	185	241
1499758820	122	3
1499758820	17	30
1499758820	184	160
1499758820	50	195
1499758820	259	182
1499758820	50	96
1499758820	239	161
1499758820	174	189
1499758820	137	241
1499758820	174	218
1499758820	216	3
1499758820	175	62
1499758820	148	39
1499758820	120	182
1499758820	182	30
1499758840	17	12
1499758840	15	122
1499758840	3	119
1499758840	189	120
1499758840	22	175
1499758840	58	84
1499758840	15	12
1499758840	253	15
1499758840	184	187
1499758840	259	30
1499758840	12	182
1499758840	175	236
1499758840	216	3
1499758840	259	182
1499758840	50	96
1499758840	22	236
1499758840	259	12
1499758840	17	30
1499758840	125	232
1499758840	142	151
1499758840	174	218
1499758840	50	236
1499758840	15	182
1499758840	17	15
1499758840	182	30
1499758860	17	12
1499758860	22	175
1499758860	125	236
1499758860	58	84
1499758860	17	182
1499758860	168	182
1499758860	259	12
1499758860	259	30
1499758860	216	3
1499758860	236	232
1499758860	259	182
1499758860	239	161
1499758860	189	120
1499758860	17	30
1499758860	142	30
1499758860	174	218
1499758860	215	241
1499758860	125	4
1499758860	168	30
1499758860	50	96
1499758860	182	30
1499758880	17	12
1499758880	22	122
1499758880	120	30
1499758880	122	182
1499758880	189	120
1499758880	22	175
1499758880	58	84
1499758880	50	122
1499758880	184	187
1499758880	259	30
1499758880	185	241
1499758880	17	236
1499758880	114	151
1499758880	125	151
1499758880	59	236
1499758880	259	182
1499758880	50	96
1499758880	189	168
1499758880	17	30
1499758880	174	218
1499758880	122	189
1499758880	216	3
1499758880	182	30
1499758900	17	12
1499758900	160	137
1499758900	175	182
1499758900	187	195
1499758900	122	182
1499758900	22	175
1499758900	125	114
1499758900	58	84
1499758900	259	30
1499758900	185	241
1499758900	59	236
1499758900	259	122
1499758900	259	182
1499758900	122	30
1499758900	17	30
1499758900	151	232
1499758900	174	218
1499758900	216	3
1499758900	184	187
1499758900	50	96
1499758900	182	30
1499758920	17	12
1499758920	59	236
1499758920	22	175
1499758920	58	84
1499758920	122	54
1499758920	161	256
1499758920	147	151
1499758920	259	30
1499758920	185	241
1499758920	17	236
1499758920	161	124
1499758920	259	182
1499758920	50	96
1499758920	125	151
1499758920	120	119
1499758920	125	114
1499758920	174	218
1499758920	151	232
1499758920	215	241
1499758920	182	30
1499758940	17	12
1499758940	17	240
1499758940	239	218
1499758940	259	30
1499758940	236	30
1499758940	12	240
1499758940	125	114
1499758940	161	256
1499758940	17	236
1499758940	147	62
1499758940	125	151
1499758940	161	124
1499758940	102	236
1499758940	122	54
1499758940	259	182
1499758940	125	232
1499758940	151	232
1499758940	137	241
1499758940	174	218
1499758940	124	256
1499758940	236	12
1499758940	50	96
1499758940	111	85
1499758940	182	30
1499758960	17	12
1499758960	114	232
1499758960	58	236
1499758960	12	240
1499758960	259	30
1499758960	236	151
1499758960	147	62
1499758960	17	240
1499758960	161	124
1499758960	102	236
1499758960	59	232
1499758960	122	54
1499758960	259	182
1499758960	189	241
1499758960	259	12
1499758960	114	4
1499758960	174	218
1499758960	133	125
1499758960	102	59
1499758960	172	232
1499758960	182	30
1499758980	17	12
1499758980	17	240
1499758980	50	62
1499758980	111	0
1499758980	58	84
1499758980	12	240
1499758980	122	54
1499758980	161	256
1499758980	259	30
1499758980	102	59
1499758980	147	62
1499758980	59	125
1499758980	102	232
1499758980	161	124
1499758980	59	232
1499758980	259	182
1499758980	4	232
1499758980	151	173
1499758980	133	251
1499758980	174	218
1499758980	189	241
1499758980	182	30
1499759000	17	12
1499759000	17	240
1499759000	12	30
1499759000	111	0
1499759000	172	125
1499759000	122	54
1499759000	125	114
1499759000	161	256
1499759000	259	30
1499759000	251	12
1499759000	147	62
1499759000	125	23
1499759000	161	124
1499759000	59	232
1499759000	259	182
1499759000	50	96
1499759000	151	173
1499759000	174	218
1499759000	172	23
1499759000	172	232
1499759000	111	85
1499759000	182	30
1499759020	17	12
1499759020	84	39
1499759020	17	240
1499759020	251	3
1499759020	4	232
1499759020	12	240
1499759020	122	54
1499759020	161	256
1499759020	259	30
1499759020	147	62
1499759020	161	124
1499759020	59	232
1499759020	259	182
1499759020	12	30
1499759020	133	3
1499759020	259	12
1499759020	151	173
1499759020	125	114
1499759020	133	251
1499759020	174	218
1499759020	172	23
1499759020	217	13
1499759020	182	30
1499759040	17	12
1499759040	84	39
1499759040	17	160
1499759040	12	30
1499759040	208	195
1499759040	120	124
1499759040	125	114
1499759040	259	30
1499759040	102	142
1499759040	41	142
1499759040	161	124
1499759040	59	232
1499759040	122	54
1499759040	102	96
1499759040	251	3
1499759040	259	182
1499759040	133	3
1499759040	102	236
1499759040	17	30
1499759040	147	62
1499759040	174	218
1499759040	129	256
1499759040	41	182
1499759040	182	30
1499759040	114	151
1499759060	17	160
1499759060	17	240
1499759060	102	160
1499759060	208	195
1499759060	102	30
1499759060	58	84
1499759060	17	182
1499759060	122	54
1499759060	184	187
1499759060	259	30
1499759060	146	151
1499759060	58	173
1499759060	174	129
1499759060	114	151
1499759060	30	240
1499759060	160	240
1499759060	259	182
1499759060	120	256
1499759060	17	30
1499759060	147	62
1499759060	125	114
1499759060	133	251
1499759060	174	218
1499759060	129	54
1499759060	251	3
1499759060	182	30
1499759080	182	240
1499759080	17	240
1499759080	208	195
1499759080	172	125
1499759080	58	84
1499759080	17	182
1499759080	125	114
1499759080	259	240
1499759080	259	17
1499759080	34	241
1499759080	122	129
1499759080	259	30
1499759080	146	151
1499759080	58	173
1499759080	174	129
1499759080	114	151
1499759080	30	240
1499759080	259	182
1499759080	156	232
1499759080	50	96
1499759080	259	239
1499759080	122	30
1499759080	17	30
1499759080	239	182
1499759080	133	251
1499759080	174	218
1499759080	146	125
1499759080	129	54
1499759080	147	62
1499759080	147	12
1499759080	182	30
1499759080	160	182
1499759100	84	39
1499759100	17	240
1499759100	50	54
1499759100	251	3
1499759100	58	84
1499759100	17	182
1499759100	125	114
1499759100	259	17
1499759100	259	30
1499759100	146	151
1499759100	58	173
1499759100	114	151
1499759100	30	240
1499759100	182	240
1499759100	259	182
1499759100	50	96
1499759100	17	30
1499759100	147	62
1499759100	208	189
1499759100	133	251
1499759100	174	218
1499759100	182	30
1499759120	17	240
1499759120	251	3
1499759120	22	175
1499759120	57	184
1499759120	58	84
1499759120	17	182
1499759120	17	122
1499759120	259	17
1499759120	259	2
1499759120	259	30
1499759120	146	151
1499759120	3	2
1499759120	4	232
1499759120	30	240
1499759120	253	129
1499759120	32	256
1499759120	259	182
1499759120	50	96
1499759120	146	114
1499759120	17	30
1499759120	147	62
1499759120	125	114
1499759120	174	218
1499759120	2	30
1499759120	259	122
1499759120	102	239
1499759120	182	30
1499759140	57	184
1499759140	137	119
1499759140	58	84
1499759140	182	240
1499759140	34	102
1499759140	17	3
1499759140	259	30
1499759140	34	232
1499759140	17	30
1499759140	30	240
1499759140	218	124
1499759140	32	256
1499759140	172	60
1499759140	251	3
1499759140	259	182
1499759140	50	96
1499759140	34	57
1499759140	4	232
1499759140	147	62
1499759140	208	236
1499759140	218	241
1499759140	133	251
1499759140	174	218
1499759140	208	122
1499759140	174	241
1499759140	137	195
1499759140	182	30
1499759160	175	76
1499759160	111	0
1499759160	172	125
1499759160	57	184
1499759160	208	60
1499759160	58	84
1499759160	182	240
1499759160	208	32
1499759160	125	151
1499759160	259	30
1499759160	208	120
1499759160	34	232
1499759160	147	62
1499759160	30	240
1499759160	137	195
1499759160	32	256
1499759160	259	182
1499759160	259	240
1499759160	133	251
1499759160	174	218
1499759160	32	120
1499759160	122	236
1499759160	182	30
1499759180	182	240
1499759180	22	182
1499759180	122	76
1499759180	2	124
1499759180	172	73
1499759180	111	0
1499759180	22	175
1499759180	172	125
1499759180	57	184
1499759180	58	84
1499759180	208	32
1499759180	114	73
1499759180	259	30
1499759180	208	120
1499759180	147	62
1499759180	30	240
1499759180	218	124
1499759180	32	256
1499759180	259	182
1499759180	50	96
1499759180	236	73
1499759180	259	240
1499759180	156	0
1499759180	156	111
1499759180	133	251
1499759180	174	218
1499759180	32	120
1499759180	151	118
1499759180	251	3
1499759180	180	60
1499759180	122	236
1499759180	182	30
1499759200	114	118
1499759200	156	0
1499759200	182	33
1499759200	57	184
1499759200	259	239
1499759200	22	175
1499759200	58	84
1499759200	208	32
1499759200	236	173
1499759200	259	33
1499759200	182	240
1499759200	32	256
1499759200	259	182
1499759200	50	96
1499759200	122	120
1499759200	259	240
1499759200	156	111
1499759200	133	251
1499759200	174	218
1499759200	151	118
1499759200	251	2
1499759200	50	122
1499759200	180	60
1499759220	22	160
1499759220	30	33
1499759220	111	0
1499759220	182	33
1499759220	122	124
1499759220	22	175
1499759220	84	39
1499759220	172	125
1499759220	102	30
1499759220	58	84
1499759220	182	240
1499759220	259	30
1499759220	50	96
1499759220	259	33
1499759220	147	62
1499759220	208	256
1499759220	30	240
1499759220	160	175
1499759220	32	256
1499759220	259	182
1499759220	259	240
1499759220	50	122
1499759220	96	76
1499759220	91	2
1499759220	133	251
1499759220	241	162
1499759220	236	12
1499759220	160	12
1499759220	156	85
1499759220	50	12
1499759220	50	76
1499759220	182	30
1499759240	122	124
1499759240	84	39
1499759240	142	33
1499759240	208	173
1499759240	156	0
1499759240	85	0
1499759240	22	175
1499759240	58	84
1499759240	208	241
1499759240	122	232
1499759240	259	30
1499759240	122	251
1499759240	114	151
1499759240	147	62
1499759240	156	85
1499759240	30	240
1499759240	160	175
1499759240	253	239
1499759240	160	236
1499759240	259	182
1499759240	50	96
1499759240	259	240
1499759240	122	118
1499759240	122	239
1499759240	151	232
1499759240	96	76
1499759240	50	129
1499759240	133	251
1499759240	236	12
1499759240	160	129
1499759240	50	76
1499759240	182	30
1499759260	67	125
1499759260	142	33
1499759260	118	241
1499759260	22	160
1499759260	85	0
1499759260	22	175
1499759260	148	99
1499759260	253	236
1499759260	58	84
1499759260	236	173
1499759260	259	30
1499759260	180	239
1499759260	147	62
1499759260	122	236
1499759260	129	137
1499759260	67	151
1499759260	30	195
1499759260	160	175
1499759260	32	256
1499759260	122	160
1499759260	160	236
1499759260	259	182
1499759260	50	96
1499759260	121	236
1499759260	133	3
1499759260	156	85
1499759260	133	251
1499759260	236	12
1499759260	182	195
1499759260	121	160
1499759260	174	142
1499759260	253	160
1499759260	175	236
1499759260	160	12
1499759260	180	124
1499759260	182	30
1499759280	67	125
1499759280	25	12
1499759280	84	39
1499759280	142	33
1499759280	236	124
1499759280	22	160
1499759280	67	172
1499759280	25	76
1499759280	22	175
1499759280	148	99
1499759280	172	125
1499759280	57	184
1499759280	58	84
1499759280	208	241
1499759280	60	76
1499759280	259	30
1499759280	175	236
1499759280	22	12
1499759280	147	62
1499759280	189	129
1499759280	160	173
1499759280	160	175
1499759280	32	256
1499759280	259	182
1499759280	50	96
1499759280	133	3
1499759280	156	111
1499759280	96	76
1499759280	125	114
1499759280	43	182
1499759280	133	251
1499759280	102	195
1499759280	43	30
1499759280	160	12
1499759280	122	189
1499759280	182	30
1499759280	114	151
1499759300	67	125
1499759300	84	39
1499759300	142	33
1499759300	95	236
1499759300	67	114
1499759300	62	25
1499759300	111	0
1499759300	22	175
1499759300	57	184
1499759300	58	84
1499759300	168	124
1499759300	208	241
1499759300	60	76
1499759300	114	151
1499759300	147	62
1499759300	168	76
1499759300	160	175
1499759300	32	256
1499759300	43	124
1499759300	259	182
1499759300	50	96
1499759300	133	3
1499759300	175	124
1499759300	118	76
1499759300	96	76
1499759300	133	251
1499759300	102	137
1499759300	180	124
1499759300	253	189
1499759300	151	177
1499759300	182	30
1499759320	124	255
1499759320	67	125
1499759320	91	81
1499759320	238	155
1499759320	25	232
1499759320	62	25
1499759320	111	0
1499759320	238	232
1499759320	22	175
1499759320	84	39
1499759320	58	84
1499759320	137	256
1499759320	121	118
1499759320	208	241
1499759320	60	76
1499759320	259	30
1499759320	54	25
1499759320	120	0
1499759320	147	62
1499759320	118	76
1499759320	160	175
1499759320	239	25
1499759320	251	3
1499759320	259	182
1499759320	50	96
1499759320	62	239
1499759320	133	3
1499759320	96	76
1499759320	133	251
1499759320	168	30
1499759320	62	54
1499759320	111	120
1499759320	182	30
1499759340	91	81
1499759340	62	25
1499759340	172	114
1499759340	111	0
1499759340	22	259
1499759340	129	2
1499759340	58	84
1499759340	60	76
1499759340	259	30
1499759340	50	96
1499759340	147	62
1499759340	22	30
1499759340	258	208
1499759340	253	129
1499759340	121	118
1499759340	32	256
1499759340	259	182
1499759340	168	33
1499759340	3	33
1499759340	129	62
1499759340	133	3
1499759340	102	32
1499759340	96	76
1499759340	133	251
1499759340	102	168
1499759340	4	232
1499759340	147	25
1499759340	217	13
1499759340	33	238
1499759340	111	120
1499759340	182	30
1499759360	91	81
1499759360	133	43
1499759360	60	76
1499759360	172	114
1499759360	175	182
1499759360	175	155
1499759360	22	175
1499759360	22	259
1499759360	259	155
1499759360	84	39
1499759360	172	125
1499759360	58	84
1499759360	122	54
1499759360	178	151
1499759360	208	241
1499759360	259	30
1499759360	50	202
1499759360	54	124
1499759360	142	76
1499759360	120	0
1499759360	147	62
1499759360	188	162
1499759360	160	175
1499759360	121	118
1499759360	32	256
1499759360	161	124
1499759360	137	162
1499759360	25	205
1499759360	259	182
1499759360	251	43
1499759360	4	232
1499759360	133	3
1499759360	161	255
1499759360	208	238
1499759360	102	32
1499759360	22	30
1499759360	133	251
1499759360	102	168
1499759360	43	202
1499759360	251	3
1499759360	217	13
1499759360	111	120
1499759360	182	30
1499759380	2	205
1499759380	258	43
1499759380	84	39
1499759380	91	81
1499759380	147	129
1499759380	129	205
1499759380	60	76
1499759380	172	114
1499759380	4	232
1499759380	62	25
1499759380	236	43
1499759380	33	137
1499759380	22	175
1499759380	22	259
1499759380	22	43
1499759380	67	99
1499759380	58	84
1499759380	129	2
1499759380	122	54
1499759380	188	168
1499759380	178	151
1499759380	259	30
1499759380	114	151
1499759380	120	0
1499759380	147	62
1499759380	125	232
1499759380	43	76
1499759380	233	99
1499759380	22	160
1499759380	258	236
1499759380	121	118
1499759380	253	129
1499759380	32	256
1499759380	161	124
1499759380	122	205
1499759380	25	205
1499759380	259	182
1499759380	236	202
1499759380	133	3
1499759380	161	255
1499759380	25	2
1499759380	254	177
1499759380	133	251
1499759380	43	202
1499759380	34	22
1499759380	217	13
1499759380	172	179
1499759380	91	142
1499759380	15	30
1499759380	111	120
1499759380	182	30
1499759400	84	39
1499759400	91	81
1499759400	147	129
1499759400	60	76
1499759400	184	151
1499759400	58	84
1499759400	156	4
1499759400	78	241
1499759400	259	30
1499759400	188	202
1499759400	15	43
1499759400	78	155
1499759400	32	168
1499759400	30	202
1499759400	120	0
1499759400	147	62
1499759400	25	2
1499759400	258	236
1499759400	253	239
1499759400	175	100
1499759400	32	256
1499759400	161	124
1499759400	233	99
1499759400	122	54
1499759400	25	205
1499759400	259	182
1499759400	239	161
1499759400	133	3
1499759400	43	182
1499759400	254	177
1499759400	133	251
1499759400	251	3
1499759400	43	30
1499759400	122	146
1499759400	172	179
1499759400	91	142
1499759400	182	30
1499759400	151	46
1499759420	91	81
1499759420	133	43
1499759420	111	0
1499759420	188	151
1499759420	85	0
1499759420	84	39
1499759420	58	84
1499759420	60	76
1499759420	259	30
1499759420	188	202
1499759420	258	73
1499759420	217	13
1499759420	120	0
1499759420	125	232
1499759420	2	205
1499759420	5	25
1499759420	32	256
1499759420	32	43
1499759420	188	114
1499759420	32	202
1499759420	161	124
1499759420	258	175
1499759420	122	54
1499759420	85	120
1499759420	202	256
1499759420	25	205
1499759420	259	182
1499759420	133	3
1499759420	175	73
1499759420	25	2
1499759420	147	62
1499759420	114	232
1499759420	254	177
1499759420	133	251
1499759420	43	202
1499759420	91	60
1499759420	172	179
1499759420	91	142
1499759420	233	174
1499759420	182	30
1499759420	208	168
