22660	1190	1193
22660	1179	1190
22680	1190	1193
22700	1179	1193
22700	1190	1193
22720	1190	1193
22720	1179	1190
22760	1193	1196
22760	1190	1193
22780	1179	1196
22780	1179	1193
22880	1190	1193
22900	1190	1193
22920	1193	1196
22940	1116	1196
22940	1193	1196
22960	1190	1193
22980	1116	1190
22980	1179	1365
22980	1190	1193
23020	1190	1261
23040	1193	1196
23040	1179	1365
23060	1193	1196
23080	1193	1261
23120	1190	1193
23140	1190	1193
23180	1190	1196
23220	1190	1193
23280	1190	1374
23320	1196	1374
23320	1179	1327
23320	1190	1196
23320	1190	1374
23340	1196	1374
23340	1179	1327
23340	1190	1196
23340	1190	1374
23360	1196	1374
23360	1190	1374
23380	1196	1374
23400	1190	1196
23400	1190	1374
23420	1190	1196
23440	1116	1193
23580	1179	1378
23600	1190	1196
23600	1179	1378
23640	1196	1363
23680	1261	1391
23680	1190	1196
23720	1261	1391
23760	1190	1196
23780	1193	1365
23780	1190	1196
23800	1193	1365
23820	1190	1196
23840	1193	1365
23840	1190	1196
23960	1190	1196
23960	1179	1193
24020	1193	1365
24020	1190	1391
24040	1190	1391
24060	1193	1365
24080	1193	1365
24080	1190	1196
24100	1193	1365
24100	1190	1196
24120	1116	1193
24120	1193	1365
24120	1196	1391
24120	1190	1196
24140	1116	1193
24140	1196	1391
24140	1190	1196
24160	1190	1196
24160	1190	1391
24180	1116	1193
24180	1190	1196
24180	1190	1391
24200	1190	1196
24220	1190	1196
24220	1190	1391
24240	1116	1193
24260	1193	1365
24280	1193	1365
24340	1116	1193
24360	1116	1193
24380	1116	1193
24400	1116	1193
24400	1193	1365
24420	1116	1193
24440	1193	1365
24460	1193	1365
24480	1193	1365
24500	1193	1365
24500	1190	1196
24500	1116	1365
24520	1193	1365
24520	1116	1365
24540	1116	1365
24600	1179	1190
24620	1193	1393
24660	1116	1261
24660	1179	1196
24660	1193	1393
24680	1193	1393
24700	1190	1196
24720	1190	1196
24740	1193	1305
24740	1190	1196
24760	1193	1305
24760	1190	1196
24780	1193	1305
24780	1190	1196
24800	1193	1305
24800	1190	1196
24820	1193	1305
24820	1190	1196
24840	1261	1352
24860	1193	1305
24880	1193	1305
24900	1116	1193
24900	1193	1305
24920	1190	1395
24920	1193	1305
24940	1190	1395
24940	1193	1305
24940	1196	1395
24960	1190	1395
24960	1196	1395
24980	1193	1305
24980	1196	1395
25000	1196	1395
25020	1193	1305
25040	1261	1352
25060	1196	1395
25080	1190	1196
25080	1196	1395
25120	1190	1196
25120	1196	1395
25140	1190	1196
25140	1196	1395
25160	1261	1352
25160	1190	1196
25160	1196	1395
25180	1190	1196
25180	1193	1383
25180	1196	1395
25200	1190	1395
25200	1196	1395
25220	1116	1193
25220	1196	1395
25240	1116	1193
25240	1190	1196
25240	1196	1395
25260	1116	1383
25260	1190	1196
25260	1193	1383
25260	1196	1395
25280	1190	1196
25280	1193	1383
25280	1196	1395
25300	1116	1383
25300	1196	1395
25320	1193	1383
25320	1196	1395
25340	1116	1193
25340	1193	1383
25360	1261	1352
25380	1261	1352
25380	1190	1196
25400	1261	1352
25420	1190	1377
25440	1190	1196
25480	1261	1352
25520	1116	1352
25540	1116	1352
25540	1190	1193
25560	1193	1196
25580	1261	1352
25600	1261	1352
25600	1116	1352
25620	1261	1352
25620	1190	1378
25640	1261	1352
25640	1190	1323
25640	1116	1352
25660	1196	1323
25680	1190	1196
25680	1196	1323
25700	1190	1196
25700	1196	1323
25720	1193	1399
25720	1190	1196
25740	1116	1193
25740	1193	1399
25740	1190	1196
25760	1261	1352
25760	1116	1193
25760	1190	1196
25780	1261	1352
25780	1193	1399
25780	1190	1196
25780	1190	1323
25780	1196	1323
25800	1261	1352
25800	1116	1193
25800	1193	1399
25800	1196	1323
25820	1261	1352
25820	1190	1196
25820	1196	1323
25840	1261	1352
25860	1261	1352
25860	1116	1193
25860	1193	1399
25880	1261	1352
25880	1116	1193
25880	1193	1399
25880	1190	1196
25900	1116	1193
25900	1193	1399
25920	1261	1352
25920	1116	1193
25940	1261	1352
25960	1116	1193
25960	1196	1352
25980	1261	1352
25980	1116	1193
25980	1193	1399
25980	1196	1261
25980	1116	1399
25980	1196	1352
26000	1261	1352
26000	1196	1261
26000	1196	1352
26020	1261	1352
26020	1193	1399
26020	1196	1261
26020	1116	1399
26020	1196	1352
26040	1261	1352
26040	1196	1261
26040	1196	1352
26060	1261	1352
26060	1116	1193
26060	1193	1399
26060	1196	1261
26080	1261	1352
26080	1196	1261
26080	1196	1352
26100	1261	1352
26120	1261	1352
26120	1196	1352
26180	1196	1352
26200	1196	1352
26240	1193	1196
26240	1190	1193
26260	1190	1193
26280	1196	1352
26300	1261	1352
26300	1196	1261
26300	1196	1352
26320	1261	1352
26320	1196	1261
26320	1190	1193
26340	1261	1352
26340	1196	1261
26340	1196	1352
26360	1261	1352
26360	1116	1193
26380	1261	1352
26380	1196	1261
26400	1261	1352
26400	1196	1261
26400	1196	1352
26420	1196	1352
26440	1261	1352
26460	1116	1399
26560	1193	1196
26580	1193	1327
26600	1193	1327
26620	1193	1327
26680	1193	1327
26820	1116	1193
26820	1193	1327
26940	1193	1196
27040	1365	1393
27040	1190	1193
27080	1193	1327
27100	1193	1327
27120	1193	1327
27160	1193	1196
27180	1193	1196
27220	1261	1391
27280	1193	1196
27340	1193	1196
27360	1193	1196
27380	1193	1196
27440	1193	1196
27460	1193	1196
27460	1116	1399
27520	1261	1395
27560	1261	1395
27600	1116	1193
27760	1193	1196
28020	1261	1374
28260	1116	1193
28380	1193	1196
28420	1193	1196
28460	1193	1196
28480	1193	1196
28500	1193	1196
28520	1193	1196
29320	1190	1193
29360	1190	1193
29380	1190	1193
29480	1190	1193
30120	1190	1193
30440	1190	1193
32100	1238	1246
32120	1238	1246
32500	1238	1246
32520	1238	1246
32540	1238	1246
32560	1238	1246
32620	1238	1246
32640	1238	1246
32660	1238	1246
32680	1238	1246
32860	1238	1246
32900	1238	1246
32920	1238	1246
32940	1238	1246
32960	1238	1246
33180	1238	1246
33660	1238	1246
33680	1238	1246
33700	1238	1246
33720	1238	1246
33740	1238	1246
33760	1238	1246
33780	1238	1246
33960	1238	1246
33980	1246	1323
34000	1246	1323
34060	1246	1323
34180	1246	1323
34280	1246	1378
34300	1238	1246
34340	1238	1246
34600	1238	1395
34620	1238	1246
34720	1246	1395
34920	1246	1327
34960	1246	1327
35120	1246	1391
35160	1246	1391
35180	1246	1391
35200	1246	1391
35200	1238	1246
35220	1246	1391
35240	1246	1391
35240	1238	1246
35260	1246	1391
35260	1238	1246
35280	1246	1391
35280	1238	1246
35360	1238	1391
35380	1238	1391
35540	1238	1246
35640	1246	1399
35660	1246	1399
35680	1238	1246
35680	1246	1399
35680	1238	1399
35700	1238	1399
35720	1238	1246
35740	1238	1246
35740	1246	1399
35760	1238	1246
35840	1246	1383
35860	1246	1383
35880	1246	1383
35900	1246	1383
35960	1246	1383
35960	1238	1383
35980	1246	1383
35980	1238	1246
36000	1238	1246
36040	1238	1246
36060	1238	1246
36120	1246	1383
36140	1238	1246
36180	1238	1246
36200	1238	1246
36200	1238	1383
36220	1238	1246
36220	1238	1383
36240	1246	1383
36240	1238	1383
36340	1238	1383
36360	1238	1246
36400	1238	1246
36400	1238	1383
36420	1246	1383
36420	1246	1305
36420	1305	1383
36460	1238	1383
36480	1238	1383
36500	1238	1246
36520	1238	1246
36640	1246	1352
36660	1246	1352
36680	1246	1352
36700	1246	1352
36720	1246	1352
36740	1246	1352
36800	1246	1352
36820	1246	1352
36840	1238	1246
36840	1246	1352
36860	1238	1246
36880	1238	1246
36880	1246	1352
36900	1238	1246
36920	1246	1352
36940	1246	1352
36960	1246	1352
36980	1238	1246
36980	1246	1352
37000	1238	1246
37000	1246	1352
37020	1246	1352
37040	1238	1246
37060	1246	1393
37080	1238	1246
37080	1246	1393
37120	1238	1246
37160	1238	1246
37180	1246	1332
37180	1238	1246
37240	1246	1305
37280	1246	1305
37320	1246	1305
37380	1238	1246
37380	1246	1305
37400	1238	1246
37400	1246	1305
37420	1246	1305
37500	1246	1393
37540	1246	1393
37560	1238	1246
37560	1246	1393
37580	1238	1246
37580	1246	1393
37620	1246	1393
37620	1238	1393
37720	1246	1363
37760	1238	1363
37780	1246	1363
37860	1246	1365
37880	1238	1365
37900	1238	1365
37900	1246	1365
37920	1238	1246
37920	1238	1365
37920	1246	1365
37940	1238	1365
37940	1246	1365
37960	1238	1246
37960	1238	1365
37960	1246	1365
37980	1238	1246
37980	1238	1365
37980	1246	1365
38000	1238	1365
38020	1238	1365
38040	1238	1365
38060	1238	1365
38380	1246	1374
38400	1246	1374
38420	1246	1374
38440	1246	1374
38460	1246	1374
38480	1246	1374
38500	1246	1374
38520	1246	1374
38540	1238	1246
38540	1246	1374
38580	1246	1374
40080	1238	1246
41580	1238	1246
41660	1238	1246
41760	1238	1246
44460	1238	1246
46940	1238	1327
47220	1238	1327
51780	1238	1352
51840	1238	1374
51860	1238	1374
51940	1238	1305
58020	1246	1374
58040	1246	1374
58060	1246	1374
58120	1246	1374
58160	1238	1374
58300	1238	1246
58320	1238	1246
58540	1246	1365
58700	1246	1393
58740	1238	1246
58740	1246	1393
58760	1238	1246
58760	1246	1393
58760	1238	1393
58780	1246	1393
58780	1238	1393
58800	1238	1246
58800	1246	1393
58860	1238	1246
58860	1246	1305
58900	1238	1246
58980	1238	1246
58980	1246	1352
59000	1238	1246
59000	1246	1352
59020	1246	1352
59040	1246	1352
59060	1246	1352
59440	1246	1352
59480	1246	1352
59540	1246	1352
59560	1238	1246
59560	1246	1352
59680	1238	1246
59720	1246	1352
59740	1238	1352
59740	1246	1352
59760	1238	1352
59960	1246	1399
60000	1246	1391
60020	1246	1391
60100	1238	1391
60120	1238	1391
60180	1238	1246
60500	1238	1246
60540	1238	1246
60580	1246	1395
60600	1246	1395
60620	1246	1395
60640	1246	1395
60660	1246	1395
60680	1246	1395
60700	1238	1246
60740	1246	1395
60780	1246	1378
60800	1246	1378
60820	1246	1378
60860	1246	1378
60920	1238	1246
60940	1246	1378
60960	1246	1378
60980	1246	1378
61020	1238	1246
61040	1246	1378
61160	1246	1378
61220	1246	1378
61240	1246	1378
61260	1246	1378
61300	1246	1378
61360	1246	1378
61380	1246	1378
61420	1246	1378
61440	1238	1246
61460	1246	1378
61460	1238	1246
61480	1246	1378
61500	1246	1378
61520	1246	1378
61560	1246	1378
61580	1246	1378
61720	1238	1246
61800	1246	1378
61900	1238	1246
62420	1238	1378
63280	1109	1246
63440	1109	1246
63760	1114	1181
63840	1114	1164
63860	1109	1114
63880	1109	1114
63900	1109	1114
63940	1109	1114
63960	1109	1114
63980	1109	1114
64000	1109	1114
64020	1109	1114
64040	1109	1114
64060	1109	1114
64080	1109	1114
64080	1164	1181
64100	1109	1114
64120	1109	1114
64140	1109	1114
64460	1164	1181
64480	1109	1114
64480	1164	1181
64500	1109	1114
64500	1164	1181
64520	1109	1114
64520	1164	1181
64540	1109	1114
64540	1164	1181
64560	1109	1114
64560	1164	1181
64580	1109	1114
64600	1109	1114
64600	1164	1181
64620	1115	1295
64620	1109	1114
64640	1115	1295
64640	1109	1114
64660	1115	1295
64660	1114	1164
64660	1109	1114
64680	1115	1295
64680	1109	1114
64680	1164	1181
64700	1109	1114
64720	1114	1295
64740	1114	1295
64760	1109	1114
64780	1181	1295
64800	1114	1295
64820	1114	1295
64820	1115	1295
64820	1114	1115
64840	1114	1295
64840	1115	1295
64900	1114	1295
64960	1109	1374
64980	1114	1115
65120	1114	1295
65140	1114	1295
65160	1114	1295
65180	1114	1295
65180	1114	1115
65200	1114	1295
65200	1114	1115
65220	1114	1295
65240	1114	1295
65260	1114	1295
65300	1114	1295
65320	1114	1295
65340	1114	1295
65340	1109	1378
65360	1109	1378
65440	1114	1295
65540	1115	1181
65560	1115	1181
65580	1181	1295
65580	1115	1181
65620	1114	1295
65620	1109	1164
65640	1109	1164
65660	1109	1164
65680	1114	1295
65680	1109	1164
65700	1114	1295
65700	1109	1164
65720	1114	1295
65720	1109	1164
65740	1114	1295
65740	1115	1295
65740	1109	1115
65760	1114	1295
65760	1109	1115
65780	1109	1115
65780	1115	1207
65800	1114	1295
65800	1109	1115
65820	1109	1115
65820	1115	1207
65840	1109	1115
65840	1115	1207
65880	1109	1115
65880	1115	1207
65900	1114	1295
65900	1109	1207
65900	1109	1115
65920	1114	1295
65940	1114	1207
65940	1114	1295
65940	1207	1295
65960	1114	1295
65960	1115	1207
65980	1114	1295
66000	1114	1295
66000	1115	1320
66000	1164	1181
66020	1114	1295
66020	1115	1320
66020	1115	1374
66040	1109	1114
66060	1109	1114
66080	1109	1114
66100	1109	1114
66120	1109	1114
66140	1207	1393
66160	1114	1295
66160	1207	1393
66160	1164	1181
66180	1109	1207
66180	1207	1393
66200	1109	1207
66220	1109	1207
66220	1207	1393
66220	1164	1181
66260	1207	1393
66280	1114	1295
66280	1109	1207
66280	1207	1393
66280	1164	1181
66300	1114	1295
66300	1109	1115
66300	1164	1181
66320	1114	1295
66320	1207	1393
66340	1114	1295
66340	1207	1393
66340	1115	1391
66360	1114	1207
66360	1114	1295
66360	1109	1207
66360	1207	1393
66360	1115	1391
66380	1114	1207
66380	1114	1295
66380	1207	1295
66380	1207	1393
66380	1109	1295
66400	1114	1207
66400	1114	1295
66400	1109	1207
66400	1207	1295
66400	1207	1393
66400	1115	1327
66400	1109	1295
66420	1114	1207
66420	1114	1295
66420	1115	1383
66420	1207	1295
66420	1207	1393
66420	1109	1295
66440	1114	1207
66440	1114	1295
66440	1207	1295
66460	1115	1399
66460	1114	1115
66460	1207	1393
66480	1207	1393
66500	1164	1295
66500	1181	1238
66500	1207	1393
66500	1164	1181
66520	1109	1207
66520	1207	1393
66540	1114	1295
66580	1207	1393
66600	1295	1378
66600	1207	1393
66620	1115	1377
66620	1295	1323
66620	1207	1393
66640	1207	1393
66640	1164	1181
66660	1109	1207
66680	1114	1115
66680	1115	1378
66680	1164	1181
66700	1114	1115
66700	1164	1181
66720	1115	1295
66720	1295	1323
66720	1207	1393
66720	1164	1181
66740	1114	1295
66740	1207	1393
66740	1207	1365
66740	1164	1181
66760	1114	1295
66780	1114	1295
66780	1207	1393
66800	1114	1295
66800	1109	1207
66800	1207	1393
66800	1164	1181
66820	1114	1295
66820	1114	1378
66820	1207	1393
66840	1115	1164
66840	1207	1393
66840	1207	1365
66860	1207	1393
66880	1114	1295
66880	1115	1207
66880	1207	1393
66900	1114	1295
66900	1207	1393
66920	1114	1295
66920	1207	1393
66940	1114	1295
66940	1207	1393
66940	1207	1365
66960	1114	1295
66960	1114	1378
66960	1207	1393
66980	1114	1295
66980	1207	1393
66980	1207	1365
67000	1114	1295
67000	1207	1393
67020	1207	1393
67040	1114	1295
67040	1115	1164
67040	1207	1393
67060	1207	1393
67080	1114	1295
67080	1207	1393
67100	1114	1295
67100	1207	1393
67120	1207	1393
67140	1114	1295
67140	1181	1352
67140	1207	1393
67140	1207	1365
67160	1114	1295
67160	1181	1352
67160	1207	1393
67180	1181	1352
67180	1207	1393
67200	1114	1295
67200	1181	1352
67200	1207	1393
67220	1114	1295
67220	1207	1393
67240	1114	1295
67240	1181	1352
67240	1164	1377
67240	1207	1393
67260	1114	1295
67260	1181	1352
67260	1295	1323
67260	1207	1393
67260	1207	1365
67280	1181	1352
67280	1114	1378
67280	1207	1393
67300	1295	1323
67300	1207	1393
67320	1114	1295
67340	1114	1295
67340	1164	1377
67360	1114	1295
67360	1109	1207
67380	1164	1377
67400	1164	1377
67420	1114	1295
67420	1164	1377
67440	1295	1378
67440	1164	1377
67440	1114	1115
67460	1295	1378
67480	1207	1352
67480	1295	1378
67480	1181	1352
67500	1207	1352
67500	1295	1378
67500	1181	1352
67500	1114	1115
67500	1181	1207
67520	1295	1378
67520	1181	1352
67540	1295	1378
67540	1181	1352
67560	1207	1352
67560	1181	1352
67580	1207	1352
67580	1181	1352
67600	1207	1352
67600	1109	1207
67600	1181	1352
67620	1109	1207
67620	1181	1352
67620	1114	1115
67640	1295	1378
67640	1114	1115
67660	1207	1352
67660	1295	1378
67680	1109	1352
67680	1114	1323
67700	1114	1295
67700	1109	1207
67700	1295	1378
67700	1114	1378
67720	1114	1295
67720	1295	1378
67720	1114	1378
67740	1295	1378
67760	1109	1207
67780	1295	1378
67780	1114	1323
67800	1295	1378
67820	1114	1295
67820	1295	1378
67820	1114	1378
67820	1181	1391
67840	1114	1295
67840	1114	1378
67860	1114	1295
67860	1114	1378
67860	1181	1391
67880	1114	1295
67880	1114	1378
67900	1114	1295
67900	1109	1207
67900	1181	1391
67940	1114	1295
67940	1114	1378
67940	1181	1391
67960	1114	1295
67980	1114	1295
67980	1207	1352
67980	1164	1295
67980	1114	1164
68000	1114	1295
68000	1207	1352
68000	1109	1207
68000	1114	1164
68020	1114	1295
68040	1114	1295
68040	1207	1352
68040	1114	1378
68040	1109	1352
68060	1207	1352
68080	1114	1295
68100	1114	1295
68120	1114	1295
68120	1114	1378
68140	1114	1295
68140	1207	1352
68140	1114	1378
68160	1207	1391
68160	1114	1295
68160	1207	1352
68160	1114	1378
68160	1109	1352
68180	1114	1295
68180	1207	1352
68180	1109	1207
68180	1114	1378
68180	1181	1391
68200	1114	1295
68200	1207	1352
68200	1109	1352
68220	1114	1378
68240	1114	1378
68240	1181	1391
68260	1114	1295
68280	1114	1295
68280	1295	1378
68280	1164	1395
68300	1207	1352
68300	1295	1378
68300	1181	1391
68320	1207	1352
68320	1181	1391
68340	1207	1352
68340	1295	1378
68360	1114	1295
68360	1207	1352
68360	1109	1207
68360	1295	1378
68360	1114	1378
68380	1114	1295
68380	1114	1378
68380	1181	1391
68400	1181	1391
68420	1109	1207
68420	1181	1391
68440	1109	1207
68440	1114	1378
68460	1109	1207
68460	1114	1378
68480	1114	1295
68480	1295	1378
68480	1164	1377
68480	1114	1378
68500	1295	1378
68500	1164	1377
68500	1115	1207
68520	1164	1377
68520	1115	1207
68520	1109	1114
68540	1114	1295
68540	1115	1207
68560	1114	1295
68560	1109	1207
68560	1114	1378
68560	1181	1327
68560	1109	1164
68560	1164	1207
68580	1114	1295
68580	1109	1207
68580	1114	1378
68580	1115	1207
68580	1115	1164
68580	1109	1164
68580	1164	1207
68600	1114	1295
68600	1207	1395
68600	1109	1207
68600	1114	1378
68600	1109	1115
68600	1115	1207
68600	1115	1164
68600	1109	1164
68600	1164	1207
68620	1114	1295
68620	1109	1207
68620	1114	1378
68620	1115	1207
68640	1114	1295
68640	1115	1395
68640	1115	1207
68660	1114	1295
68660	1295	1378
68660	1115	1395
68680	1207	1395
68680	1295	1378
68680	1114	1378
68680	1115	1395
68680	1115	1207
68700	1114	1295
68700	1207	1395
68700	1114	1378
68700	1115	1395
68700	1115	1207
68700	1164	1332
68720	1114	1295
68720	1114	1378
68720	1115	1395
68740	1114	1295
68740	1114	1378
68740	1115	1207
68760	1114	1295
68760	1114	1378
68760	1115	1207
68780	1114	1295
68780	1109	1207
68780	1295	1378
68780	1114	1378
68780	1109	1115
68780	1115	1207
68780	1181	1327
68800	1114	1295
68800	1109	1207
68800	1114	1378
68800	1109	1115
68800	1115	1207
68820	1114	1295
68820	1109	1207
68820	1114	1378
68820	1109	1115
68820	1115	1207
68820	1181	1327
68840	1114	1295
68840	1114	1378
68840	1207	1377
68840	1109	1115
68840	1115	1207
68860	1114	1295
68860	1114	1378
68860	1207	1377
68860	1109	1115
68880	1114	1295
68880	1295	1378
68880	1109	1115
68900	1114	1295
68900	1295	1378
68900	1114	1378
68900	1115	1395
68900	1207	1377
68900	1115	1207
68920	1114	1295
68920	1295	1378
68920	1114	1378
68920	1115	1395
68920	1207	1377
68920	1115	1207
68920	1207	1378
68940	1114	1207
68940	1114	1295
68940	1295	1378
68940	1115	1207
68960	1114	1295
68960	1295	1378
68960	1115	1207
68960	1181	1327
68980	1114	1378
68980	1115	1207
69000	1114	1378
69000	1115	1207
69020	1114	1207
69020	1114	1378
69020	1207	1295
69040	1114	1295
69040	1114	1378
69040	1207	1378
69060	1114	1295
69060	1207	1378
69080	1114	1295
69080	1207	1323
69080	1207	1378
69100	1114	1295
69100	1115	1365
69120	1114	1295
69120	1109	1365
69120	1365	1393
69120	1115	1365
69140	1114	1295
69140	1109	1115
69140	1207	1373
69140	1365	1393
69140	1115	1365
69160	1207	1373
69160	1164	1207
69180	1114	1295
69180	1114	1399
69180	1115	1207
69200	1114	1295
69200	1115	1207
69200	1115	1164
69200	1164	1207
69220	1109	1207
69220	1115	1207
69240	1114	1295
69240	1114	1399
69240	1115	1207
69240	1115	1164
69240	1164	1207
69260	1114	1295
69260	1115	1207
69260	1164	1207
69280	1115	1207
69280	1115	1365
69280	1109	1295
69300	1114	1295
69300	1109	1114
69300	1115	1365
69300	1109	1295
69300	1164	1207
69320	1114	1295
69320	1115	1365
69320	1164	1207
69340	1114	1295
69340	1207	1374
69340	1115	1365
69340	1164	1207
69360	1114	1295
69360	1207	1374
69360	1109	1399
69360	1207	1363
69360	1115	1365
69360	1114	1383
69380	1114	1295
69380	1164	1363
69380	1109	1399
69380	1207	1363
69380	1115	1365
69380	1114	1383
69380	1164	1207
69400	1114	1295
69400	1115	1365
69400	1164	1207
69420	1115	1365
69440	1115	1365
69460	1114	1207
69460	1115	1365
69460	1109	1164
69480	1295	1320
69480	1115	1207
69480	1115	1365
69480	1164	1207
69500	1109	1207
69500	1115	1207
69500	1115	1365
69520	1114	1295
69520	1164	1363
69520	1115	1207
69520	1181	1327
69520	1164	1207
69540	1114	1295
69540	1207	1363
69540	1164	1207
69560	1164	1207
69580	1115	1207
69600	1181	1295
69600	1181	1327
69600	1164	1207
69620	1181	1295
69620	1115	1207
69620	1181	1327
69620	1164	1207
69640	1164	1363
69640	1109	1115
69640	1181	1327
69660	1207	1391
69660	1109	1115
69660	1114	1115
69660	1109	1114
69660	1181	1327
69680	1109	1207
69680	1164	1363
69680	1181	1327
69700	1109	1207
69700	1207	1383
69700	1295	1320
69700	1207	1305
69720	1115	1207
69720	1181	1327
69740	1115	1207
69760	1115	1207
69760	1181	1327
69780	1114	1295
69780	1164	1363
69780	1115	1207
69780	1181	1327
69800	1114	1295
69800	1115	1207
69800	1181	1327
69820	1115	1207
69840	1115	1207
69860	1109	1295
69860	1164	1207
69880	1207	1391
69880	1295	1320
69900	1207	1391
69900	1115	1383
69900	1181	1207
69920	1114	1164
69920	1181	1207
69920	1207	1327
69960	1114	1207
69960	1109	1207
69960	1109	1115
69960	1115	1207
69960	1114	1115
69960	1164	1181
69980	1109	1207
69980	1109	1115
69980	1115	1207
69980	1114	1115
69980	1181	1207
70000	1109	1207
70000	1109	1115
70000	1115	1207
70000	1114	1320
70020	1114	1295
70020	1109	1207
70020	1109	1115
70020	1115	1207
70020	1181	1207
70020	1114	1320
70040	1109	1207
70040	1109	1115
70040	1115	1207
70040	1181	1207
70060	1109	1115
70060	1295	1320
70060	1115	1207
70060	1109	1164
70080	1115	1164
70080	1114	1320
70100	1109	1207
